MSMEG_3662,0
MSMEG_1016,0
MSMEG_4417,0
MSMEG_6339,0
MSMEG_5477,0
MSMEG_4471,0
MSMEG_1906,0
MSMEG_4091,0
MSMEG_5840,0
MSMEG_1155,0
MSMEG_1507,0
MSMEG_1563,0
MSMEG_1186,0
VBIMycSme59918_3911,0
MSMEG_1857,0
MSMEG_4619,0
MSMEG_2296,0
MSMEG_2098,0
MSMEG_2316,0
MSMEG_3992,0
MSMEG_2952,0
MSMEG_0355,0
MSMEG_4835,0
MSMEG_2151,0
MSMEG_6810,0
MSMEG_1237,0
MSMEG_3974,0
MSMEG_0478,0
MSMEG_3747,0
MSMEG_4148,0
MSMEG_4023,0
MSMEG_2845,0
MSMEG_5353,0
MSMEG_1686,0
MSMEG_2809,0
MSMEG_1153,0
MSMEG_5844,0
MSMEG_1164,0
MSMEG_5833,0
MSMEG_6489,0
MSMEG_0811,0
MSMEG_3852,0
MSMEG_3529,0
MSMEG_1151,0
MSMEG_2161,0
MSMEG_0115,0
MSMEG_5283,0
MSMEG_5917,0
MSMEG_0066,0
MSMEG_1217,0
MSMEG_2037,0
MSMEG_0165,0
MSMEG_0655,0
MSMEG_5003,0
MSMEG_2704,0
MSMEG_4978,0
MSMEG_0430,0
MSMEG_6505,0
MSMEG_2216,0
MSMEG_0479,0
MSMEG_3983,0
MSMEG_2533,0
MSMEG_4093,0
MSMEG_5764,0
MSMEG_3729,0
MSMEG_1319,0
MSMEG_1463,0
MSMEG_4175,0
MSMEG_4546,0
MSMEG_0271,0
MSMEG_3301,0
MSMEG_5147,0
MSMEG_4107,0
VBIMycSme59918_2671,0
MSMEG_0528,0
MSMEG_1536,0
MSMEG_6695,0
MSMEG_3723,0
MSMEG_4014,0
MSMEG_0721,0
MSMEG_6647,0
MSMEG_2101,0
MSMEG_4146,0
MSMEG_6056,0
MSMEG_2097,0
MSMEG_1848,0
VBIMycSme59918_2077,0
MSMEG_0126,0
MSMEG_0613,0
MSMEG_4319,0
VBIMycSme59918_2437,0
MSMEG_2993,0
MSMEG_0425,0
MSMEG_5269,0
MSMEG_2534,0
MSMEG_0114,0
MSMEG_0077,0
MSMEG_1089,0
MSMEG_2969,0
MSMEG_1036,0
MSMEG_3243,0
MSMEG_5563,0
MSMEG_1975,0
MSMEG_5592,0
MSMEG_5801,0
MSMEG_6634,0
VBIMycSme59918_1832,0
MSMEG_0156,0
MSMEG_6624,0
MSMEG_0653,0
MSMEG_3023,0
MSMEG_4088,0
MSMEG_5163,0
MSMEG_1024,0
MSMEG_1336,0
MSMEG_1495,0
MSMEG_5756,0
MSMEG_3444,0
MSMEG_2984,0
MSMEG_6311,0
MSMEG_2681,0
MSMEG_5561,0
MSMEG_6599,0
MSMEG_0038,0
MSMEG_0527,0
VBIMycSme59918_5887,0
MSMEG_0771,0
MSMEG_4593,0
MSMEG_2102,0
MSMEG_4850,0
MSMEG_6629,0
MSMEG_4075,0
MSMEG_4031,0
MSMEG_6116,0
MSMEG_3557,0
MSMEG_1372,0
MSMEG_1899,0
MSMEG_2747,0
MSMEG_3552,0
MSMEG_3387,0
VBIMycSme59918_2714,0
MSMEG_6364,0
MSMEG_1427,0
MSMEG_6117,0
MSMEG_6691,0
MSMEG_0193,0
ORF10,0
MSMEG_6824,0
VBIMycSme59918_2715,0
MSMEG_2745,0
MSMEG_3979,0
MSMEG_1267,0
MSMEG_0169,0
MSMEG_5519,0
MSMEG_2491,0
MSMEG_2220,0
MSMEG_1080,0
MSMEG_6297,0
MSMEG_6623,0
MSMEG_2493,0
MSMEG_2255,0
MSMEG_2099,0
MSMEG_0175,0
MSMEG_3998,0
VBIMycSme59918_4468,0
MSMEG_1221,0
MSMEG_2567,0
MSMEG_4016,0
MSMEG_5494,0
VBIMycSme59918_4469,0
MSMEG_6165,0
MSMEG_5652,0
MSMEG_0196,0
MSMEG_1091,0
MSMEG_6491,0
MSMEG_0518,0
MSMEG_3270,0
MSMEG_1998,0
MSMEG_6348,0
MSMEG_3152,0
MSMEG_2020,0
MSMEG_1977,0
MSMEG_6873,0
MSMEG_1102,0
MSMEG_3826,0
ORF41,0
VBIMycSme59918_2769,0
MSMEG_5975,0
MSMEG_5192,0
VBIMycSme59918_2949,0
MSMEG_0550,0
MSMEG_5874,0
MSMEG_6719,0
MSMEG_3660,0
MSMEG_0065,0
MSMEG_0960,0
MSMEG_3090,0
MSMEG_5869,0
MSMEG_4516,0
MSMEG_0461,0
MSMEG_0328,0
MSMEG_4706,0
MSMEG_2987,0
MSMEG_1342,0
MSMEG_6204,0
MSMEG_3824,0
MSMEG_0427,0
MSMEG_5810,0
MSMEG_1090,0
MSMEG_0961,0
MSMEG_5140,0
MSMEG_1055,0
MSMEG_6471,0
MSMEG_2802,0
MSMEG_4566,0
ORF22,0
VBIMycSme59918_4609,0
MSMEG_5186,0
MSMEG_2119,0
MSMEG_3307,0
MSMEG_3320,0
MSMEG_0306,0
MSMEG_1235,0
MSMEG_2640,0
MSMEG_0064,0
MSMEG_4105,0
MSMEG_1166,0
MSMEG_3704,0
MSMEG_0089,0
MSMEG_4818,0
MSMEG_4372,0
MSMEG_0008,0
MSMEG_6261,0
MSMEG_0773,0
MSMEG_0143,0
MSMEG_1354,0
MSMEG_1154,0
MSMEG_3977,0
MSMEG_2100,0
MSMEG_3591,0
MSMEG_0325,0
MSMEG_5371,0
VBIMycSme59918_6689,0
MSMEG_6812,0
MSMEG_0113,0
MSMEG_2384,0
VBIMycSme59918_5629,0
MSMEG_2632,0
MSMEG_2873,0
MSMEG_5783,0
MSMEG_0485,0
MSMEG_1499,0
MSMEG_6492,0
MSMEG_6567,0
MSMEG_2473,0
MSMEG_6277,0
MSMEG_4312,0
MSMEG_1355,0
MSMEG_0819,0
MSMEG_1976,0
MSMEG_0063,0
MSMEG_2530,0
MSMEG_4060,0
MSMEG_3516,0
MSMEG_0418,0
MSMEG_2298,0
MSMEG_6164,0
MSMEG_3050,0
MSMEG_5425,0
VBIMycSme59918_2016,0
MSMEG_2903,0
MSMEG_0902,0
MSMEG_0627,0
MSMEG_0329,0
MSMEG_1511,0
MSMEG_3709,0
VBIMycSme59918_2866,0
MSMEG_0631,0
MSMEG_4171,0
MSMEG_2029,0
MSMEG_1018,0
MSMEG_4388,0
MSMEG_6653,0
MSMEG_0588,0
MSMEG_3724,0
MSMEG_1572,0
MSMEG_6359,0
MSMEG_3760,0
VBIMycSme59918_3796,0
MSMEG_6625,0
MSMEG_6436,0
VBIMycSme59918_2017,0
MSMEG_2077,0
MSMEG_2041,0
MSMEG_6095,0
MSMEG_6472,0
MSMEG_2510,0
MSMEG_0217,0
MSMEG_0067,0
MSMEG_6107,0
ORF64,0
MSMEG_2320,0
MSMEG_6350,0
MSMEG_6026,0
VBIMycSme59918_5199,0
MSMEG_3245,0
MSMEG_1040,0
MSMEG_5331,0
MSMEG_1009,0
MSMEG_6692,0
MSMEG_3266,0
MSMEG_4144,0
MSMEG_0482,0
MSMEG_6051,0
MSMEG_4774,0
MSMEG_4386,0
MSMEG_2977,0
MSMEG_2093,0
MSMEG_1378,0
MSMEG_1096,0
MSMEG_3981,0
MSMEG_3985,0
MSMEG_2537,0
MSMEG_3731,0
MSMEG_1828,0
MSMEG_1464,0
MSMEG_5789,0
MSMEG_5113,0
MSMEG_3091,0
MSMEG_2126,0
MSMEG_6632,0
MSMEG_2135,0
VBIMycSme59918_4053,0
MSMEG_4066,0
VBIMycSme59918_0018,0
MSMEG_5931,0
MSMEG_3664,0
MSMEG_6813,0
MSMEG_2536,0
MSMEG_3688,0
MSMEG_6619,0
MSMEG_6930,0
MSMEG_2912,0
MSMEG_3399,0
MSMEG_0526,0
MSMEG_0199,0
MSMEG_6591,0
MSMEG_0310,0
MSMEG_5467,0
MSMEG_6868,0
MSMEG_1664,0
MSMEG_1562,0
MSMEG_5978,0
MSMEG_6529,0
MSMEG_1749,0
MSMEG_5490,0
MSMEG_2085,0
MSMEG_6123,0
MSMEG_4877,0
VBIMycSme59918_2770,0
MSMEG_5880,0
MSMEG_1843,0
MSMEG_6072,0
ORF38,0
MSMEG_4124,0
MSMEG_0332,0
MSMEG_5743,0
MSMEG_0850,0
MSMEG_3900,0
MSMEG_3420,0
MSMEG_6582,0
MSMEG_6255,0
MSMEG_5604,0
MSMEG_6702,0
MSMEG_2438,0
MSMEG_2803,0
MSMEG_2539,0
MSMEG_0558,0
MSMEG_5146,0
MSMEG_2012,0
MSMEG_0432,0
MSMEG_0058,0
MSMEG_4986,0
MSMEG_0827,0
MSMEG_4621,0
MSMEG_4879,0
MSMEG_4637,0
MSMEG_6373,0
MSMEG_3316,0
ORF14,0
MSMEG_6736,0
MSMEG_2168,0
MSMEG_6100,0
MSMEG_6084,0
MSMEG_0870,0
MSMEG_2152,0
MSMEG_0278,0
MSMEG_0338,0
MSMEG_3299,0
MSMEG_6725,0
MSMEG_5919,0
MSMEG_3690,0
MSMEG_0152,0
MSMEG_1651,0
MSMEG_1374,0
MSMEG_3889,0
MSMEG_6543,0
MSMEG_5947,0
MSMEG_6384,0
MSMEG_0192,0
MSMEG_5598,0
MSMEG_0781,0
MSMEG_0644,0
MSMEG_1156,0
MSMEG_5387,0
MSMEG_0664,0
MSMEG_5234,0
MSMEG_6734,0
MSMEG_6585,0
MSMEG_6595,0
MSMEG_6238,0
MSMEG_6236,0
MSMEG_1481,0
MSMEG_1670,0
MSMEG_2727,0
MSMEG_5916,0
MSMEG_4086,0
MSMEG_2170,0
MSMEG_6108,0
MSMEG_6773,0
MSMEG_4177,0
MSMEG_0022,0
MSMEG_5196,0
MSMEG_3298,0
MSMEG_5723,0
MSMEG_4560,0
MSMEG_3190,0
MSMEG_0017,0
MSMEG_1359,0
MSMEG_2972,0
MSMEG_6944,0
MSMEG_2366,0
MSMEG_0851,0
MSMEG_1743,0
MSMEG_0782,0
MSMEG_0294,0
MSMEG_6904,0
MSMEG_6263,0
MSMEG_4963,0
MSMEG_4532,0
MSMEG_1436,0
VBIMycSme59918_4188,0
MSMEG_5622,0
MSMEG_5790,0
MSMEG_3272,0
MSMEG_3271,0
MSMEG_6631,0
MSMEG_0340,0
MSMEG_4012,0
MSMEG_4648,0
MSMEG_5948,0
MSMEG_6872,0
MSMEG_3599,0
MSMEG_4827,0
MSMEG_3749,0
MSMEG_2550,0
MSMEG_4297,0
MSMEG_2730,0
MSMEG_6152,0
MSMEG_0354,0
MSMEG_1337,0
MSMEG_3726,0
MSMEG_2385,0
MSMEG_6298,0
MSMEG_2509,0
VBIMycSme59918_3718,0
MSMEG_2642,0
MSMEG_3892,0
MSMEG_1845,0
MSMEG_6825,0
MSMEG_4984,0
MSMEG_1437,0
VBIMycSme59918_5415,0
MSMEG_0012,0
MSMEG_6096,0
MSMEG_3044,0
MSMEG_0318,0
MSMEG_0646,0
MSMEG_2869,0
MSMEG_0323,0
MSMEG_5763,0
MSMEG_4734,0
MSMEG_5744,0
VBIMycSme59918_4915,0
MSMEG_2070,0
MSMEG_6062,0
MSMEG_3603,0
VBIMycSme59918_0307,0
MSMEG_3371,0
MSMEG_1460,0
MSMEG_2131,0
MSMEG_4795,0
MSMEG_5630,0
MSMEG_3037,0
VBIMycSme59918_1548,0
MSMEG_6061,0
MSMEG_1467,0
MSMEG_5523,0
MSMEG_3123,0
MSMEG_0238,0
MSMEG_1214,0
MSMEG_0060,0
MSMEG_4828,0
MSMEG_0444,0
MSMEG_5618,0
MSMEG_1368,0
MSMEG_1148,0
MSMEG_5419,0
VBIMycSme59918_5281,0
MSMEG_0630,0
MSMEG_4897,0
MSMEG_0582,0
MSMEG_0139,0
MSMEG_6792,0
MSMEG_4611,0
MSMEG_6593,0
MSMEG_6133,0
MSMEG_6569,0
MSMEG_0711,0
MSMEG_3898,0
MSMEG_4391,0
MSMEG_0998,0
MSMEG_3348,0
MSMEG_1533,0
MSMEG_4794,0
MSMEG_3841,0
MSMEG_4736,0
MSMEG_3401,0
MSMEG_1438,0
MSMEG_1469,0
MSMEG_2494,0
MSMEG_0013,0
VBIMycSme59918_0010,0
MSMEG_0154,0
MSMEG_1335,0
MSMEG_4952,0
MSMEG_1143,0
MSMEG_1474,0
MSMEG_1420,0
MSMEG_0134,0
MSMEG_3821,0
MSMEG_3899,0
MSMEG_1241,0
MSMEG_2962,0
MSMEG_1704,0
MSMEG_4540,0
MSMEG_1439,0
MSMEG_6724,0
MSMEG_4732,0
MSMEG_3710,0
MSMEG_6360,0
MSMEG_6013,0
VBIMycSme59918_6690,0
MSMEG_6867,0
MSMEG_0677,0
MSMEG_0689,0
MSMEG_0820,0
MSMEG_5123,0
MSMEG_4017,0
MSMEG_2505,0
MSMEG_5197,0
MSMEG_6554,0
MSMEG_1441,0
MSMEG_3113,0
MSMEG_4643,0
MSMEG_5571,0
MSMEG_3470,0
MSMEG_0733,0
MSMEG_1446,0
MSMEG_0590,0
MSMEG_2028,0
MSMEG_1687,0
MSMEG_6895,0
MSMEG_3721,0
MSMEG_1443,0
VBIMycSme59918_1383,0
MSMEG_1400,0
MSMEG_5524,0
MSMEG_0283,0
MSMEG_6941,0
MSMEG_0138,0
MSMEG_0326,0
MSMEG_0116,0
MSMEG_6050,0
MSMEG_1622,0
MSMEG_0322,0
MSMEG_5033,0
MSMEG_0626,0
MSMEG_1092,0
MSMEG_6501,0
MSMEG_1444,0
MSMEG_0710,0
MSMEG_1525,0
MSMEG_0280,0
MSMEG_1746,0
MSMEG_4389,0
MSMEG_0718,0
MSMEG_1401,0
MSMEG_1365,0
MSMEG_0694,0
MSMEG_0161,0
MSMEG_1583,0
MSMEG_1347,0
MSMEG_4987,0
MSMEG_3598,0
MSMEG_4728,0
MSMEG_1535,0
MSMEG_4851,0
VBIMycSme59918_5850,0
MSMEG_4515,0
MSMEG_1903,0
MSMEG_0623,0
MSMEG_4587,0
MSMEG_2052,0
MSMEG_6299,0
MSMEG_6894,0
MSMEG_2167,0
MSMEG_0821,0
MSMEG_1509,0
MSMEG_1294,0
MSMEG_0666,0
MSMEG_6866,0
MSMEG_1847,0
MSMEG_3057,0
MSMEG_1207,0
MSMEG_5040,0
MSMEG_1290,0
MSMEG_0618,0
MSMEG_5623,0
MSMEG_2835,0
MSMEG_2155,0
VBIMycSme59918_3257,0
VBIMycSme59918_2366,0
ORF6,0
MSMEG_1478,0
MSMEG_5317,0
MSMEG_4750,0
MSMEG_3445,0
MSMEG_3373,0
MSMEG_5585,0
MSMEG_5965,0
VBIMycSme59918_2438,0
VBIMycSme59918_0195,0
MSMEG_0330,0
MSMEG_1983,0
MSMEG_6763,0
MSMEG_0178,0
MSMEG_0729,0
VBIMycSme59918_4997,0
MSMEG_3116,0
MSMEG_3669,0
VBIMycSme59918_3990,0
MSMEG_2156,0
MSMEG_1615,0
MSMEG_0616,0
MSMEG_4812,0
MSMEG_5729,0
MSMEG_0324,0
MSMEG_6831,0
MSMEG_1192,0
ORF45,0
VBIMycSme59918_5923,0
MSMEG_0705,0
MSMEG_6844,0
MSMEG_4100,0
MSMEG_5626,0
MSMEG_0207,0
MSMEG_5714,0
MSMEG_2906,0
MSMEG_4592,0
MSMEG_2265,0
MSMEG_1747,0
MSMEG_4434,0
MSMEG_0286,0
MSMEG_4639,0
VBIMycSme59918_1119,0
MSMEG_5322,0
VBIMycSme59918_5168,0
MSMEG_1584,0
MSMEG_5802,0
MSMEG_5495,0
MSMEG_5299,0
MSMEG_1445,0
VBIMycSme59918_1157,0
MSMEG_5979,0
MSMEG_1163,0
MSMEG_2180,0
MSMEG_1162,0
MSMEG_5188,0
MSMEG_0554,0
ORF27,0
MSMEG_6093,0
MSMEG_1864,0
VBIMycSme59918_3266,0
ORF39,0
MSMEG_3568,0
MSMEG_4350,0
MSMEG_4842,0
MSMEG_4446,0
MSMEG_2213,0
MSMEG_1500,0
MSMEG_4202,0
MSMEG_0686,0
MSMEG_1454,0
VBIMycSme59918_2117,0
MSMEG_2817,0
MSMEG_3524,0
MSMEG_4885,0
MSMEG_2836,0
MSMEG_0619,0
MSMEG_0159,0
MSMEG_3755,0
MSMEG_4730,0
MSMEG_6033,0
MSMEG_4511,0
MSMEG_4729,0
MSMEG_4725,0
VBIMycSme59918_3146,0
MSMEG_1886,0
MSMEG_3725,0
MSMEG_6579,0
MSMEG_3185,0
MSMEG_0617,0
MSMEG_4512,0
MSMEG_0621,0
MSMEG_1965,0
MSMEG_2593,0
MSMEG_2138,0
MSMEG_0843,0
MSMEG_1774,0
MSMEG_1094,0
MSMEG_1846,0
MSMEG_3829,0
MSMEG_0037,0
MSMEG_3487,0
MSMEG_4746,0
MSMEG_3849,0
MSMEG_4073,0
MSMEG_5755,0
MSMEG_1343,0
MSMEG_5757,0
MSMEG_1407,0
MSMEG_4675,0
MSMEG_1338,0
MSMEG_2833,0
MSMEG_5647,0
MSMEG_5619,0
MSMEG_5550,0
MSMEG_4960,0
MSMEG_4612,0
MSMEG_0010,0
MSMEG_4478,0
MSMEG_1853,0
MSMEG_4201,0
MSMEG_3703,0
MSMEG_6326,0
MSMEG_2147,0
MSMEG_0524,0
MSMEG_6856,0
MSMEG_4929,0
MSMEG_6287,0
MSMEG_3832,0
MSMEG_3058,0
MSMEG_5204,0
MSMEG_2096,0
MSMEG_3830,0
MSMEG_0352,0
MSMEG_3089,0
MSMEG_1989,0
MSMEG_0447,0
MSMEG_0586,0
MSMEG_6843,0
MSMEG_0516,0
MSMEG_5555,0
MSMEG_0622,0
MSMEG_0160,0
MSMEG_2568,0
MSMEG_1766,0
MSMEG_0624,0
MSMEG_0620,0
MSMEG_2279,0
MSMEG_1128,0
MSMEG_1459,0
MSMEG_1458,0
MSMEG_0158,0
